x,y,R
18,24,0.998722
19,24,0.998578
20,24,0.998411
21,24,0.998218
22,24,0.997994
23,24,0.997734
24,24,0.997434
25,24,0.997092
26,24,0.996709
27,24,0.996286
28,24,0.995847
29,24,0.995433
30,24,0.995095
31,24,0.994888
32,24,0.994843
33,24,0.994956
34,24,0.9952
35,24,0.995533
36,24,0.995914
37,24,0.996311
38,24,0.996701
39,24,0.997067
40,24,0.997399
41,24,0.997696
42,24,0.997958
43,24,0.998186
44,24,0.998385
45,24,0.998558
46,24,0.998709
47,24,0.998841
48,24,0.998957
49,24,0.999057
50,24,0.999141
51,24,0.999215
52,24,0.999281
53,24,0.999339
54,24,0.999391
55,24,0.999437
56,24,0.999479
57,24,0.999516
58,24,0.999549
59,24,0.999579
60,24,0.999607
61,24,0.999632
62,24,0.999654
63,24,0.407033
0,25,0.391726
1,25,0.999669
2,25,0.999648
3,25,0.999624
4,25,0.999599
5,25,0.99957
6,25,0.999538
7,25,0.999503
8,25,0.999463
9,25,0.99942
10,25,0.999371
11,25,0.999316
12,25,0.999253
13,25,0.999182
14,25,0.999101
15,25,0.999009
16,25,0.998904
17,25,0.998784
18,25,0.998645
19,25,0.998483
20,25,0.998293
21,25,0.998069
22,25,0.997803
23,25,0.997486
24,25,0.99711
25,25,0.996665
26,25,0.996144
27,25,0.995541
28,25,0.994878
29,25,0.994219
30,25,0.993668
31,25,0.993336
32,25,0.993289
33,25,0.993506
34,25,0.993915
35,25,0.994438
36,25,0.995011
37,25,0.995585
38,25,0.996127
39,25,0.996618
40,25,0.997051
41,25,0.997426
42,25,0.997748
43,25,0.998022
44,25,0.998256
45,25,0.998456
46,25,0.998627
47,25,0.998775
48,25,0.998904
49,25,0.999014
50,25,0.999106
51,25,0.999186
52,25,0.999257
53,25,0.999319
54,25,0.999374
55,25,0.999423
56,25,0.999466
57,25,0.999505
58,25,0.99954
59,25,0.999571
60,25,0.9996
61,25,0.999625
62,25,0.999649
63,25,0.391762
0,26,0.377614
1,26,0.999664
2,26,0.999643
3,26,0.999619
4,26,0.999592
5,26,0.999563
6,26,0.99953
7,26,0.999493
8,26,0.999452
9,26,0.999406
10,26,0.999354
11,26,0.999296
12,26,0.99923
13,26,0.999154
14,26,0.999067
15,26,0.998968
16,26,0.998854
17,26,0.998723
18,26,0.998571
19,26,0.998393
20,26,0.99818
21,26,0.997924
22,26,0.997611
23,26,0.997227
24,26,0.996756
25,26,0.996177
26,26,0.995459
27,26,0.994572
28,26,0.993515
29,26,0.992383
30,26,0.991399
31,26,0.990841
32,26,0.990845
33,26,0.99132
34,26,0.992075
35,26,0.992949
36,26,0.99384
37,26,0.994684
38,26,0.995444
39,26,0.996104
40,26,0.996666
41,26,0.997137
42,26,0.997529
43,26,0.997856
44,26,0.998128
45,26,0.998356
46,26,0.998549
47,26,0.998713
48,26,0.998853
49,26,0.998973
50,26,0.999074
51,26,0.999159
52,26,0.999234
53,26,0.9993
54,26,0.999358
55,26,0.999409
56,26,0.999455
57,26,0.999495
58,26,0.999531
59,26,0.999564
60,26,0.999593
61,26,0.99962
62,26,0.999644
63,26,0.377639
0,27,0.36495
1,27,0.999661
2,27,0.999638
3,27,0.999614
4,27,0.999586
5,27,0.999556
6,27,0.999523
7,27,0.999485
8,27,0.999442
9,27,0.999394
10,27,0.99934
11,27,0.999279
12,27,0.999209
13,27,0.999128
14,27,0.999035
15,27,0.998929
16,27,0.998807
17,27,0.998666
18,27,0.998505
19,27,0.998315
20,27,0.998085
21,27,0.997797
22,27,0.997433
23,27,0.996971
24,27,0.996384
25,27,0.995628
26,27,0.99463
27,27,0.993276
28,27,0.991475
29,27,0.989327
30,27,0.987349
31,27,0.986333
32,27,0.986625
33,27,0.98782
34,27,0.989351
35,27,0.9909
36,27,0.992331
37,27,0.993588
38,27,0.994653
39,27,0.995535
40,27,0.996255
41,27,0.996837
42,27,0.997309
43,27,0.997692
44,27,0.998005
45,27,0.998262
46,27,0.998476
47,27,0.998655
48,27,0.998807
49,27,0.998936
50,27,0.999044
51,27,0.999135
52,27,0.999214
53,27,0.999283
54,27,0.999344
55,27,0.999397
56,27,0.999445
57,27,0.999487
58,27,0.999524
59,27,0.999557
60,27,0.999588
61,27,0.999615
62,27,0.99964
63,27,0.364963
0,28,0.354036
1,28,0.999658
2,28,0.999635
3,28,0.99961
4,28,0.999582
5,28,0.999551
6,28,0.999516
7,28,0.999478
8,28,0.999434
9,28,0.999384
10,28,0.999328
11,28,0.999264
12,28,0.999191
13,28,0.999106
14,28,0.999007
15,28,0.998893
16,28,0.998762
17,28,0.998615
18,28,0.998452
19,28,0.998263
20,28,0.998029
21,28,0.997716
22,28,0.997294
23,28,0.996737
24,28,0.996008
25,28,0.995025
26,28,0.993627
27,28,0.991505
28,28,0.988248
29,28,0.983767
30,28,0.979282
31,28,0.97732
32,28,0.978811
33,28,0.981996
34,28,0.985268
35,28,0.988116
36,28,0.990446
37,28,0.992308
38,28,0.99378
39,28,0.994935
40,28,0.995838
41,28,0.996545
42,28,0.9971
43,28,0.99754
44,28,0.997893
45,28,0.998178
46,28,0.998412
47,28,0.998605
48,28,0.998767
49,28,0.998904
50,28,0.999018
51,28,0.999114
52,28,0.999197
53,28,0.999269
54,28,0.999332
55,28,0.999387
56,28,0.999436
57,28,0.999479
58,28,0.999518
59,28,0.999552
60,28,0.999583
61,28,0.999611
62,28,0.999636
63,28,0.354038
0,29,0.345169
1,29,0.999656
2,29,0.999633
3,29,0.999607
4,29,0.999579
5,29,0.999547
6,29,0.999511
7,29,0.999472
8,29,0.999427
9,29,0.999377
10,29,0.999319
11,29,0.999253
12,29,0.999176
13,29,0.999088
14,29,0.998984
15,29,0.998862
16,29,0.998722
17,29,0.998571
18,29,0.998418
19,29,0.998257
20,29,0.998045
21,29,0.997713
22,29,0.997216
23,29,0.99654
24,29,0.995642
25,29,0.994384
26,29,0.992444
27,29,0.989116
28,29,0.983167
29,29,0.973542
30,29,0.962641
31,29,0.958713
32,29,0.964631
33,29,0.972819
34,29,0.979571
35,29,0.984668
36,29,0.988311
37,29,0.990947
38,29,0.992897
39,29,0.994354
40,29,0.995449
41,29,0.99628
42,29,0.996916
43,29,0.99741
44,29,0.997798
45,29,0.998108
46,29,0.998359
47,29,0.998564
48,29,0.998735
49,29,0.998877
50,29,0.998996
51,29,0.999097
52,29,0.999183
53,29,0.999257
54,29,0.999322
55,29,0.999379
56,29,0.999429
57,29,0.999473
58,29,0.999513
59,29,0.999548
60,29,0.999579
61,29,0.999607
62,29,0.999633
63,29,0.34516
0,30,0.338612
1,30,0.999654
2,30,0.999631
3,30,0.999605
4,30,0.999576
5,30,0.999544
6,30,0.999508
7,30,0.999468
8,30,0.999423
9,30,0.999371
10,30,0.999313
11,30,0.999245
12,30,0.999167
13,30,0.999076
14,30,0.998968
15,30,0.99884
16,30,0.99869
17,30,0.998535
18,30,0.998397
19,30,0.998276
20,30,0.998103
21,30,0.997749
22,30,0.997163
23,30,0.996361
24,30,0.995291
25,30,0.993733
26,30,0.991127
27,30,0.98614
28,30,0.976005
29,30,0.957062
30,30,0.93161
31,30,0.922854
32,30,0.943357
33,30,0.961723
34,30,0.973694
35,30,0.981465
36,30,0.986374
37,30,0.989733
38,30,0.99213
39,30,0.993864
40,30,0.995132
41,30,0.996069
42,30,0.996773
43,30,0.99731
44,30,0.997727
45,30,0.998056
46,30,0.99832
47,30,0.998534
48,30,0.99871
49,30,0.998858
50,30,0.998981
51,30,0.999084
52,30,0.999173
53,30,0.999249
54,30,0.999315
55,30,0.999373
56,30,0.999424
57,30,0.999469
58,30,0.999509
59,30,0.999545
60,30,0.999576
61,30,0.999605
62,30,0.999631
63,30,0.338597
0,31,0.334391
1,31,0.999653
2,31,0.999629
3,31,0.999604
4,31,0.999575
5,31,0.999543
6,31,0.999507
7,31,0.999466
8,31,0.999421
9,31,0.999369
10,31,0.999309
11,31,0.999241
12,31,0.999162
13,31,0.99907
14,31,0.998959
15,31,0.777105
16,31,0.784245
17,31,0.998485
18,31,0.998299
19,31,0.998106
20,31,0.997811
21,31,0.997181
22,31,0.996024
23,31,0.994006
24,31,0.990169
25,31,0.981985
26,31,0.962895
27,31,0.916384
28,31,0.806133
29,31,0.582016
30,31,0.332474
31,31,0.54199
32,31,0.88463
33,31,0.955581
34,31,0.972035
35,31,0.980009
36,31,0.985216
37,31,0.98894
38,31,0.991622
39,31,0.993545
40,31,0.994929
41,31,0.995938
42,31,0.996686
43,31,0.997251
44,31,0.997686
45,31,0.998027
46,31,0.998298
47,31,0.998539
48,31,0.990472
49,31,0.998846
50,31,0.998971
51,31,0.999076
52,31,0.999166
53,31,0.999244
54,31,0.999311
55,31,0.99937
56,31,0.999421
57,31,0.999466
58,31,0.999507
59,31,0.999543
60,31,0.999575
61,31,0.999604
62,31,0.99963
63,31,0.556165
0,32,0.396319
1,32,0.999653
2,32,0.999629
3,32,0.999603
4,32,0.999574
5,32,0.999542
6,32,0.999506
7,32,0.999466
8,32,0.99942
9,32,0.999368
10,32,0.999309
11,32,0.999242
12,32,0.999163
13,32,0.999072
14,32,0.998964
15,32,0.776867
16,32,0.833572
17,32,0.998476
18,32,0.998204
19,32,0.997868
20,32,0.997438
21,32,0.996749
22,32,0.995623
23,32,0.993639
24,32,0.98973
25,32,0.981216
26,32,0.961126
27,32,0.911737
28,32,0.793798
29,32,0.55285
30,32,0.284634
31,32,0.542279
32,32,0.863274
33,32,0.955383
34,32,0.973275
35,32,0.980016
36,32,0.984959
37,32,0.988722
38,32,0.991478
39,32,0.993456
40,32,0.994875
41,32,0.995905
42,32,0.996666
43,32,0.997238
44,32,0.997677
45,32,0.998021
46,32,0.998294
47,32,0.998755
48,32,0.953456
49,32,0.998843
50,32,0.998968
51,32,0.999074
52,32,0.999164
53,32,0.999242
54,32,0.999309
55,32,0.999368
56,32,0.99942
57,32,0.999466
58,32,0.999506
59,32,0.999542
60,32,0.999574
61,32,0.999603
62,32,0.999629
63,32,0.538398
0,33,0.334585
1,33,0.999653
2,33,0.999629
3,33,0.999604
4,33,0.999575
5,33,0.999543
6,33,0.999507
7,33,0.999466
8,33,0.999421
9,33,0.99937
10,33,0.999312
11,33,0.999246
12,33,0.999169
13,33,0.999081
14,33,0.998978
15,33,0.998859
16,33,0.998714
17,33,0.998511
18,33,0.998193
19,33,0.99777
20,33,0.997315
21,33,0.99684
22,33,0.99633
23,33,0.995645
24,33,0.994575
25,33,0.992788
26,33,0.989471
27,33,0.982577
28,33,0.967628
29,33,0.938132
30,33,0.894363
31,33,0.858993
32,33,0.916701
33,33,0.956655
34,33,0.972637
35,33,0.980367
36,33,0.985437
37,33,0.989084
38,33,0.991719
39,33,0.993612
40,33,0.994977
41,33,0.995974
42,33,0.996713
43,33,0.997271
44,33,0.997702
45,33,0.998039
46,33,0.998307
47,33,0.998524
48,33,0.998702
49,33,0.998848
50,33,0.998971
51,33,0.999076
52,33,0.999166
53,33,0.999244
54,33,0.999311
55,33,0.99937
56,33,0.999421
57,33,0.999466
58,33,0.999507
59,33,0.999543
60,33,0.999575
61,33,0.999603
62,33,0.999629
63,33,0.334564
0,34,0.338615
1,34,0.999654
2,34,0.999631
3,34,0.999605
4,34,0.999576
5,34,0.999545
6,34,0.999509
7,34,0.99947
8,34,0.999425
9,34,0.999375
10,34,0.999318
11,34,0.999253
12,34,0.999178
13,34,0.999091
14,34,0.998992
15,34,0.998876
16,34,0.998733
17,34,0.998533
18,34,0.998222
19,34,0.997797
20,34,0.997324
21,34,0.996858
22,34,0.996383
23,34,0.995766
24,34,0.994835
25,34,0.993349
26,34,0.990767
27,34,0.985781
28,34,0.975662
29,34,0.956901
30,34,0.931942
31,34,0.923687
32,34,0.944501
33,34,0.962818
34,34,0.974459
35,34,0.981971
36,34,0.986711
37,34,0.989964
38,34,0.992291
39,34,0.99398
40,34,0.995216
41,34,0.996133
42,34,0.996821
43,34,0.997348
44,34,0.997756
45,34,0.998079
46,34,0.998337
47,34,0.998547
48,34,0.998718
49,34,0.99886
50,34,0.99898
51,34,0.999084
52,34,0.999173
53,34,0.999249
54,34,0.999315
55,34,0.999373
56,34,0.999424
57,34,0.999469
58,34,0.999509
59,34,0.999544
60,34,0.999576
61,34,0.999605
62,34,0.999631
63,34,0.338599
0,35,0.345175
1,35,0.999656
2,35,0.999633
3,35,0.999608
4,35,0.99958
5,35,0.999549
6,35,0.999514
7,35,0.999475
8,35,0.999431
9,35,0.999381
10,35,0.999326
11,35,0.999262
12,35,0.999189
13,35,0.999105
14,35,0.999008
15,35,0.998893
16,35,0.998752
17,35,0.998566
18,35,0.998306
19,35,0.997964
20,35,0.997563
21,35,0.997132
22,35,0.996658
23,35,0.996067
24,35,0.995251
25,35,0.994052
26,35,0.992144
27,35,0.988835
28,35,0.982862
29,35,0.973189
30,35,0.962393
31,35,0.958784
32,35,0.96503
33,35,0.973361
34,35,0.980083
35,35,0.985082
36,35,0.988628
37,35,0.991186
38,35,0.993076
39,35,0.994489
40,35,0.995553
41,35,0.99636
42,35,0.996978
43,35,0.997459
44,35,0.997837
45,35,0.998139
46,35,0.998382
47,35,0.99858
48,35,0.998743
49,35,0.998879
50,35,0.998996
51,35,0.999096
52,35,0.999183
53,35,0.999257
54,35,0.999322
55,35,0.999379
56,35,0.999429
57,35,0.999473
58,35,0.999512
59,35,0.999548
60,35,0.999579
61,35,0.999607
62,35,0.999633
63,35,0.345166
0,36,0.354048
1,36,0.999659
2,36,0.999636
3,36,0.999611
4,36,0.999584
5,36,0.999553
6,36,0.999519
7,36,0.99948
8,36,0.999438
9,36,0.99939
10,36,0.999336
11,36,0.999274
12,36,0.999203
13,36,0.999121
14,36,0.999027
15,36,0.998915
16,36,0.998779
17,36,0.998609
18,36,0.998392
19,36,0.998119
20,36,0.997792
21,36,0.997413
22,36,0.99697
23,36,0.996428
24,36,0.995729
25,36,0.994777
26,36,0.993404
27,36,0.991305
28,36,0.988041
29,36,0.983502
30,36,0.97898
31,36,0.977094
32,36,0.978764
33,36,0.982113
34,36,0.985476
35,36,0.988347
36,36,0.990663
37,36,0.992496
38,36,0.993936
39,36,0.995063
40,36,0.995941
41,36,0.996628
42,36,0.997167
43,36,0.997595
44,36,0.997937
45,36,0.998213
46,36,0.998439
47,36,0.998624
48,36,0.998777
49,36,0.998905
50,36,0.999017
51,36,0.999113
52,36,0.999197
53,36,0.999269
54,36,0.999332
55,36,0.999387
56,36,0.999436
57,36,0.999479
58,36,0.999517
59,36,0.999552
60,36,0.999583
61,36,0.99961
62,36,0.999635
63,36,0.354048
0,37,0.364963
1,37,0.999662
2,37,0.99964
3,37,0.999616
4,37,0.999588
5,37,0.999558
6,37,0.999525
7,37,0.999488
8,37,0.999447
9,37,0.9994
10,37,0.999348
11,37,0.999288
12,37,0.999219
13,37,0.999141
14,37,0.99905
15,37,0.998943
16,37,0.998816
17,37,0.998661
18,37,0.998472
19,37,0.998243
20,37,0.997969
21,37,0.997643
22,37,0.997255
23,37,0.996785
24,37,0.996203
25,37,0.995459
26,37,0.994475
27,37,0.993141
28,37,0.991345
29,37,0.989164
30,37,0.987139
31,37,0.986112
32,37,0.986458
33,37,0.987747
34,37,0.989369
35,37,0.990978
36,37,0.992439
37,37,0.993704
38,37,0.994765
39,37,0.995636
40,37,0.996343
41,37,0.996913
42,37,0.997373
43,37,0.997746
44,37,0.99805
45,37,0.998299
46,37,0.998504
47,37,0.998675
48,37,0.998817
49,37,0.998937
50,37,0.999042
51,37,0.999134
52,37,0.999214
53,37,0.999283
54,37,0.999344
55,37,0.999397
56,37,0.999444
57,37,0.999486
58,37,0.999524
59,37,0.999557
60,37,0.999587
61,37,0.999614
62,37,0.999639
63,37,0.364974
0,38,0.377622
1,38,0.999666
2,38,0.999644
3,38,0.99962
4,38,0.999594
5,38,0.999565
6,38,0.999532
7,38,0.999497
8,38,0.999457
9,38,0.999412
10,38,0.999361
11,38,0.999304
12,38,0.999239
13,38,0.999164
14,38,0.999078
15,38,0.998978
16,38,0.99886
17,38,0.998719
18,38,0.998553
19,38,0.998354
20,38,0.998119
21,38,0.997841
22,38,0.997511
23,38,0.997117
24,38,0.996644
25,38,0.996068
26,38,0.995357
27,38,0.994483
28,38,0.993435
29,38,0.992286
30,38,0.991271
31,38,0.990686
32,38,0.99069
33,38,0.991199
34,38,0.992008
35,38,0.992935
36,38,0.993866
37,38,0.994735
38,38,0.995507
39,38,0.996171
40,38,0.996731
41,38,0.997197
42,38,0.997583
43,38,0.997903
44,38,0.998169
45,38,0.99839
46,38,0.998575
47,38,0.998731
48,38,0.998861
49,38,0.998973
50,38,0.999072
51,38,0.999159
52,38,0.999234
53,38,0.9993
54,38,0.999358
55,38,0.999409
56,38,0.999454
57,38,0.999495
58,38,0.999531
59,38,0.999564
60,38,0.999593
61,38,0.999619
62,38,0.999643
63,38,0.377645
0,39,0.391724
1,39,0.99967
2,39,0.999649
3,39,0.999626
4,39,0.9996
5,39,0.999572
6,39,0.999541
7,39,0.999507
8,39,0.999469
9,39,0.999426
10,39,0.999377
11,39,0.999322
12,39,0.99926
13,39,0.99919
14,39,0.99911
15,39,0.999016
16,39,0.998908
17,39,0.998782
18,39,0.998634
19,39,0.998461
20,39,0.998259
21,39,0.998022
22,39,0.997745
23,39,0.997421
24,39,0.997042
25,39,0.996597
26,39,0.996079
27,39,0.995485
28,39,0.99483
29,39,0.994163
30,39,0.993592
31,39,0.993237
32,39,0.993176
33,39,0.993395
34,39,0.993827
35,39,0.994382
36,39,0.994988
37,39,0.995589
38,39,0.996149
39,39,0.996652
40,39,0.997091
41,39,0.997468
42,39,0.997789
43,39,0.998061
44,39,0.99829
45,39,0.998485
46,39,0.99865
47,39,0.99879
48,39,0.998909
49,39,0.999012
50,39,0.999104
51,39,0.999186
52,39,0.999257
53,39,0.999319
54,39,0.999374
55,39,0.999422
56,39,0.999466
57,39,0.999505
58,39,0.99954
59,39,0.999571
60,39,0.999599
61,39,0.999625
62,39,0.999648
63,39,0.391759
0,40,0.406979
1,40,0.999675
2,40,0.999654
3,40,0.999632
4,40,0.999608
5,40,0.999581
6,40,0.999551
7,40,0.999518
8,40,0.999481
9,40,0.99944
10,40,0.999394
11,40,0.999342
12,40,0.999284
13,40,0.999219
14,40,0.999144
15,40,0.999058
16,40,0.998959
17,40,0.998846
18,40,0.998715
19,40,0.998565
20,40,0.998391
21,40,0.998191
22,40,0.99796
23,40,0.997695
24,40,0.997394
25,40,0.997052
26,40,0.996668
27,40,0.996253
28,40,0.99582
29,40,0.9954
30,40,0.995051
31,40,0.994828
32,40,0.994767
33,40,0.994873
34,40,0.99512
35,40,0.995467
36,40,0.995869
37,40,0.996287
38,40,0.996695
39,40,0.997075
40,40,0.997417
41,40,0.99772
42,40,0.997984
43,40,0.998213
44,40,0.998411
45,40,0.99858
46,40,0.998726
47,40,0.998852
48,40,0.998959
49,40,0.999053
50,40,0.999139
51,40,0.999215
52,40,0.999281
53,40,0.999339
54,40,0.999391
55,40,0.999437
56,40,0.999479
57,40,0.999516
58,40,0.999549
59,40,0.999579
60,40,0.999606
61,40,0.999631
62,40,0.999654
63,40,0.407026
0,41,0.423115
1,41,0.99968
2,41,0.999661
3,41,0.999639
4,41,0.999615
5,41,0.999589
6,41,0.999561
7,41,0.999529
8,41,0.999494
9,41,0.999455
10,41,0.999412
11,41,0.999363
12,41,0.999309
13,41,0.999248
14,41,0.999179
15,41,0.999101
16,41,0.999012
17,41,0.998911
18,41,0.998796
19,41,0.998665
20,41,0.998517
21,41,0.998347
22,41,0.998156
23,41,0.997941
24,41,0.997702
25,41,0.997438
26,41,0.997151
27,41,0.996854
28,41,0.996556
29,41,0.996277
30,41,0.99605
31,41,0.995904
32,41,0.995857
33,41,0.995915
34,41,0.996067
35,41,0.996291
36,41,0.996563
37,41,0.996857
38,41,0.997155
39,41,0.997442
40,41,0.997708
41,41,0.997951
42,41,0.998167
43,41,0.998359
44,41,0.998527
45,41,0.998674
46,41,0.998803
47,41,0.998914
48,41,0.99901
49,41,0.999097
50,41,0.999176
51,41,0.999245
52,41,0.999307
53,41,0.999361
54,41,0.99941
55,41,0.999453
56,41,0.999492
57,41,0.999527
58,41,0.999559
59,41,0.999588
60,41,0.999614
61,41,0.999638
62,41,0.99966
63,41,0.423173
0,42,0.43988
1,42,0.999687
2,42,0.999668
3,42,0.999646
4,42,0.999624
5,42,0.999599
6,42,0.999572
7,42,0.999542
8,42,0.999508
9,42,0.999472
10,42,0.999431
11,42,0.999385
12,42,0.999335
13,42,0.999279
14,42,0.999216
15,42,0.999145
16,42,0.999065
17,42,0.998976
18,42,0.998875
19,42,0.998761
20,42,0.998634
21,42,0.998492
22,42,0.998333
23,42,0.998159
24,42,0.997968
25,42,0.997765
26,42,0.997549
27,42,0.997331
28,42,0.997119
29,42,0.996926
30,42,0.996774
31,42,0.996675
32,42,0.996641
33,42,0.996676
34,42,0.996774
35,42,0.996925
36,42,0.997113
37,42,0.997322
38,42,0.997541
39,42,0.997758
40,42,0.997965
41,42,0.998159
42,42,0.998336
43,42,0.998495
44,42,0.998638
45,42,0.998765
46,42,0.998877
47,42,0.998975
48,42,0.999062
49,42,0.999141
50,42,0.999213
51,42,0.999277
52,42,0.999333
53,42,0.999384
54,42,0.999429
55,42,0.99947
56,42,0.999507
57,42,0.99954
58,42,0.99957
59,42,0.999597
60,42,0.999623
61,42,0.999645
62,42,0.999666
63,42,0.439952
0,43,0.457057
1,43,0.999693
2,43,0.999674
3,43,0.999654
4,43,0.999633
5,43,0.999609
6,43,0.999583
7,43,0.999554
8,43,0.999523
9,43,0.999489
10,43,0.99945
11,43,0.999408
12,43,0.999362
13,43,0.99931
14,43,0.999253
15,43,0.999189
16,43,0.999118
17,43,0.999038
18,43,0.99895
19,43,0.998852
20,43,0.998743
21,43,0.998624
22,43,0.998493
23,43,0.998351
24,43,0.998199
25,43,0.998041
26,43,0.997878
27,43,0.997714
28,43,0.99756
29,43,0.997423
30,43,0.997317
31,43,0.997249
32,43,0.997225
33,43,0.997247
34,43,0.997314
35,43,0.997418
36,43,0.997551
37,43,0.997703
38,43,0.997865
39,43,0.998029
40,43,0.998191
41,43,0.998345
42,43,0.998489
43,43,0.998622
44,43,0.998743
45,43,0.998852
46,43,0.99895
47,43,0.999036
48,43,0.999113
49,43,0.999185
50,43,0.999251
51,43,0.999309
52,43,0.99936
53,43,0.999407
54,43,0.999449
55,43,0.999487
56,43,0.999522
57,43,0.999553
58,43,0.999582
59,43,0.999608
60,43,0.999631
61,43,0.999653
62,43,0.999673
63,43,0.457146
0,44,0.474458
1,44,0.9997
2,44,0.999681
3,44,0.999662
4,44,0.999642
5,44,0.999619
6,44,0.999594
7,44,0.999568
8,44,0.999538
9,44,0.999506
10,44,0.999471
11,44,0.999432
12,44,0.999389
13,44,0.999342
14,44,0.99929
15,44,0.999232
16,44,0.999168
17,44,0.999098
18,44,0.999021
19,44,0.998937
20,44,0.998844
21,44,0.998744
22,44,0.998635
23,44,0.99852
24,44,0.998398
25,44,0.998274
26,44,0.998149
27,44,0.998025
28,44,0.997909
29,44,0.997811
30,44,0.997735
31,44,0.997686
32,44,0.997669
33,44,0.997685
34,44,0.997732
35,44,0.997806
36,44,0.997903
37,44,0.998015
38,44,0.998136
39,44,0.998262
40,44,0.998389
41,44,0.998511
42,44,0.998629
43,44,0.998739
44,44,0.998841
45,44,0.998935
46,44,0.99902
47,44,0.999094
48,44,0.999164
49,44,0.999229
50,44,0.999288
51,44,0.99934
52,44,0.999388
53,44,0.99943
54,44,0.99947
55,44,0.999505
56,44,0.999537
57,44,0.999566
58,44,0.999593
59,44,0.999618
60,44,0.999641
61,44,0.999661
62,44,0.999681
63,44,0.474562
0,45,0.49193
1,45,0.999706
2,45,0.999689
3,45,0.999671
4,45,0.999651
5,45,0.99963
6,45,0.999606
7,45,0.999581
8,45,0.999554
9,45,0.999524
10,45,0.999491
11,45,0.999455
12,45,0.999416
13,45,0.999373
14,45,0.999326
15,45,0.999274
16,45,0.999217
17,45,0.999156
18,45,0.999088
19,45,0.999016
20,45,0.998937
21,45,0.998852
22,45,0.998762
23,45,0.998668
24,45,0.99857
25,45,0.998473
26,45,0.998375
27,45,0.998279
28,45,0.998192
29,45,0.99812
30,45,0.998064
31,45,0.998028
32,45,0.998015
33,45,0.998026
34,45,0.998061
35,45,0.998116
36,45,0.998187
37,45,0.998271
38,45,0.998364
39,45,0.998462
40,45,0.998561
41,45,0.998659
42,45,0.998755
43,45,0.998846
44,45,0.998932
45,45,0.999013
46,45,0.999085
47,45,0.999151
48,45,0.999213
49,45,0.999272
50,45,0.999324
51,45,0.999371
52,45,0.999415
53,45,0.999454
54,45,0.99949
55,45,0.999523
56,45,0.999553
57,45,0.99958
58,45,0.999605
59,45,0.999629
60,45,0.99965
61,45,0.99967
62,45,0.999688
63,45,0.492044
0,46,0.509339
1,46,0.999713
2,46,0.999696
3,46,0.999679
4,46,0.999661
5,46,0.999641
6,46,0.999619
7,46,0.999595
8,46,0.999569
9,46,0.999542
10,46,0.999511
11,46,0.999478
12,46,0.999442
13,46,0.999403
14,46,0.99936
15,46,0.999314
16,46,0.999264
17,46,0.99921
18,46,0.999152
19,46,0.999089
20,46,0.999021
21,46,0.99895
22,46,0.998875
23,46,0.998798
24,46,0.998719
25,46,0.998641
26,46,0.998564
27,46,0.998489
28,46,0.998423
29,46,0.998368
30,46,0.998327
31,46,0.998299
32,46,0.998289
33,46,0.998298
34,46,0.998324
35,46,0.998365
36,46,0.998419
37,46,0.998483
38,46,0.998555
39,46,0.998632
40,46,0.998711
41,46,0.99879
42,46,0.998868
43,46,0.998944
44,46,0.999017
45,46,0.999085
46,46,0.999147
47,46,0.999205
48,46,0.999261
49,46,0.999313
50,46,0.99936
51,46,0.999402
52,46,0.999441
53,46,0.999477
54,46,0.99951
55,46,0.999541
56,46,0.999569
57,46,0.999594
58,46,0.999618
59,46,0.99964
60,46,0.99966
61,46,0.999678
62,46,0.999696
63,46,0.509458
0,47,0.512686
1,47,0.99972
2,47,0.999704
3,47,0.999688
4,47,0.99967
5,47,0.999651
6,47,0.999631
7,47,0.999609
8,47,0.999585
9,47,0.999559
10,47,0.999531
11,47,0.999501
12,47,0.999468
13,47,0.999432
14,47,0.999394
15,47,0.807796
16,47,0.898187
17,47,0.999261
18,47,0.99921
19,47,0.999156
20,47,0.999098
21,47,0.999038
22,47,0.998976
23,47,0.998911
24,47,0.998848
25,47,0.998785
26,47,0.998723
27,47,0.998664
28,47,0.998613
29,47,0.998571
30,47,0.998541
31,47,0.886042
32,47,0.974035
33,47,0.998516
34,47,0.998536
35,47,0.998568
36,47,0.99861
37,47,0.99866
38,47,0.998716
39,47,0.998777
40,47,0.998841
41,47,0.998905
42,47,0.998969
43,47,0.999033
44,47,0.999095
45,47,0.999151
46,47,0.999204
47,47,0.96987
48,47,0.973036
49,47,0.999352
50,47,0.999393
51,47,0.999432
52,47,0.999467
53,47,0.9995
54,47,0.99953
55,47,0.999559
56,47,0.999584
57,47,0.999608
58,47,0.99963
59,47,0.999651
60,47,0.99967
61,47,0.999687
62,47,0.999704
63,47,0.636913
0,48,0.603231
1,48,0.999727
2,48,0.999712
3,48,0.999696
4,48,0.99968
5,48,0.999662
6,48,0.999643
7,48,0.999623
8,48,0.9996
9,48,0.999576
10,48,0.999551
11,48,0.999523
12,48,0.999493
13,48,0.999461
14,48,0.999426
15,48,0.810879
16,48,0.919272
17,48,0.999308
18,48,0.999264
19,48,0.999217
20,48,0.999168
21,48,0.999117
22,48,0.999065
23,48,0.999012
24,48,0.99896
25,48,0.998909
26,48,0.998858
27,48,0.998812
28,48,0.998772
29,48,0.998739
30,48,0.998716
31,48,0.886712
32,48,0.983502
33,48,0.998696
34,48,0.998712
35,48,0.998736
