x,y,theta
1,2,0.1
2,2,0.2
3,2,0.3
4,2,0.4
5,2,0.5
6,2,0.6
7,2,0.7
8,2,0.8
9,2,0.9
10,2,1
11,2,1.1
12,2,1.2
13,2,1.3
14,2,1.4
15,2,1.5
16,2,1.6
17,2,1.7
18,2,1.8
19,2,1.9
20,2,2
21,2,2.1
22,2,2.2
23,2,2.3
24,2,2.4
25,2,2.5
26,2,2.6
27,2,2.7
28,2,2.8
29,2,2.9
30,2,3
31,2,3.1
32,2,3.2
33,2,3.3
34,2,3.4
35,2,3.5
36,2,3.6
37,2,3.7
38,2,3.8
39,2,3.9
40,2,4
41,2,4.1
42,2,4.2
43,2,4.3
44,2,4.4
45,2,4.5
46,2,4.6
47,2,4.7
48,2,4.8
49,2,4.9
50,2,5
51,2,5.1
52,2,5.2
53,2,5.3
54,2,5.4
55,2,5.5
56,2,5.6
57,2,5.7
58,2,5.8
59,2,5.9
60,2,6
61,2,6.1
62,2,6.2
63,2,6.3
64,2,6.4
65,2,6.5
66,2,6.6
67,2,6.7
68,2,6.8
69,2,6.9
70,2,7
71,2,7.1
72,2,7.2
73,2,7.3
74,2,7.4
75,2,7.5
76,2,7.6
77,2,7.7
78,2,7.8
79,2,7.9
80,2,8
81,2,8.1
82,2,8.2
83,2,8.3
84,2,8.4
85,2,8.5
86,2,8.6
87,2,8.7
88,2,8.8
89,2,8.9
90,2,9
91,2,9.1
92,2,9.2
93,2,9.3
94,2,9.4
95,2,9.5
96,2,9.6
97,2,9.7
98,2,9.8
99,2,9.9
100,2,10
101,2,10.1
102,2,10.2
103,2,10.3
104,2,10.4
105,2,10.5
106,2,10.6
107,2,10.7
108,2,10.8
109,2,10.9
110,2,11
111,2,11.1
112,2,11.2
113,2,11.3
114,2,11.4
115,2,11.5
116,2,11.6
117,2,11.7
118,2,11.8
119,2,11.9
120,2,12
121,2,12.1
122,2,12.2
123,2,12.3
124,2,12.4
125,2,12.5
126,2,12.6
127,2,12.7
0,3,4.76984e-12
1,3,0.1
2,3,0.2
3,3,0.3
4,3,0.4
5,3,0.5
6,3,0.6
7,3,0.7
8,3,0.8
9,3,0.9
10,3,1
11,3,1.1
12,3,1.2
13,3,1.3
14,3,1.4
15,3,1.5
16,3,1.6
17,3,1.7
18,3,1.8
19,3,1.9
20,3,2
21,3,2.1
22,3,2.2
23,3,2.3
24,3,2.4
25,3,2.5
26,3,2.6
27,3,2.7
28,3,2.8
29,3,2.9
30,3,3
31,3,3.1
32,3,3.2
33,3,3.3
34,3,3.4
35,3,3.5
36,3,3.6
37,3,3.7
38,3,3.8
39,3,3.9
40,3,4
41,3,4.1
42,3,4.2
43,3,4.3
44,3,4.4
45,3,4.5
46,3,4.6
47,3,4.7
48,3,4.8
49,3,4.9
50,3,5
51,3,5.1
52,3,5.2
53,3,5.3
54,3,5.4
55,3,5.5
56,3,5.6
57,3,5.7
58,3,5.8
59,3,5.9
60,3,6
61,3,6.1
62,3,6.2
63,3,6.3
64,3,6.4
65,3,6.5
66,3,6.6
67,3,6.7
68,3,6.8
69,3,6.9
70,3,7
71,3,7.1
72,3,7.2
73,3,7.3
74,3,7.4
75,3,7.5
76,3,7.6
77,3,7.7
78,3,7.8
79,3,7.9
80,3,8
81,3,8.1
82,3,8.2
83,3,8.3
84,3,8.4
85,3,8.5
86,3,8.6
87,3,8.7
88,3,8.8
89,3,8.9
90,3,9
91,3,9.1
92,3,9.2
93,3,9.3
94,3,9.4
95,3,9.5
96,3,9.6
97,3,9.7
98,3,9.8
99,3,9.9
100,3,10
101,3,10.1
102,3,10.2
103,3,10.3
104,3,10.4
105,3,10.5
106,3,10.6
107,3,10.7
108,3,10.8
109,3,10.9
110,3,11
111,3,11.1
112,3,11.2
113,3,11.3
114,3,11.4
115,3,11.5
116,3,11.6
117,3,11.7
118,3,11.8
119,3,11.9
120,3,12
121,3,12.1
122,3,12.2
123,3,12.3
124,3,12.4
125,3,12.5
126,3,12.6
127,3,12.7
0,4,3.20041e-12
1,4,0.1
2,4,0.2
3,4,0.3
4,4,0.4
5,4,0.5
6,4,0.6
7,4,0.7
8,4,0.8
9,4,0.9
10,4,1
11,4,1.1
12,4,1.2
13,4,1.3
14,4,1.4
15,4,1.5
16,4,1.6
17,4,1.7
18,4,1.8
19,4,1.9
20,4,2
21,4,2.1
22,4,2.2
23,4,2.3
24,4,2.4
25,4,2.5
26,4,2.6
27,4,2.7
28,4,2.8
29,4,2.9
30,4,3
31,4,3.1
32,4,3.2
33,4,3.3
34,4,3.4
35,4,3.5
36,4,3.6
37,4,3.7
38,4,3.8
39,4,3.9
40,4,4
41,4,4.1
42,4,4.2
43,4,4.3
44,4,4.4
45,4,4.5
46,4,4.6
47,4,4.7
48,4,4.8
49,4,4.9
50,4,5
51,4,5.1
52,4,5.2
53,4,5.3
54,4,5.4
55,4,5.5
56,4,5.6
57,4,5.7
58,4,5.8
59,4,5.9
60,4,6
61,4,6.1
62,4,6.2
63,4,6.3
64,4,6.4
65,4,6.5
66,4,6.6
67,4,6.7
68,4,6.8
69,4,6.9
70,4,7
71,4,7.1
72,4,7.2
73,4,7.3
74,4,7.4
75,4,7.5
76,4,7.6
77,4,7.7
78,4,7.8
79,4,7.9
80,4,8
81,4,8.1
82,4,8.2
83,4,8.3
84,4,8.4
85,4,8.5
86,4,8.6
87,4,8.7
88,4,8.8
89,4,8.9
90,4,9
91,4,9.1
92,4,9.2
93,4,9.3
94,4,9.4
95,4,9.5
96,4,9.6
97,4,9.7
98,4,9.8
99,4,9.9
100,4,10
101,4,10.1
102,4,10.2
103,4,10.3
104,4,10.4
105,4,10.5
106,4,10.6
107,4,10.7
108,4,10.8
109,4,10.9
110,4,11
111,4,11.1
112,4,11.2
113,4,11.3
114,4,11.4
115,4,11.5
116,4,11.6
117,4,11.7
118,4,11.8
119,4,11.9
120,4,12
121,4,12.1
122,4,12.2
123,4,12.3
124,4,12.4
125,4,12.5
126,4,12.6
127,4,12.7
0,5,1.93949e-12
1,5,0.1
2,5,0.2
3,5,0.3
4,5,0.4
5,5,0.5
6,5,0.6
7,5,0.7
8,5,0.8
9,5,0.9
10,5,1
11,5,1.1
12,5,1.2
13,5,1.3
14,5,1.4
15,5,1.5
16,5,1.6
17,5,1.7
18,5,1.8
19,5,1.9
20,5,2
21,5,2.1
22,5,2.2
23,5,2.3
24,5,2.4
25,5,2.5
26,5,2.6
27,5,2.7
28,5,2.8
29,5,2.9
30,5,3
31,5,3.1
32,5,3.2
33,5,3.3
34,5,3.4
35,5,3.5
36,5,3.6
37,5,3.7
38,5,3.8
39,5,3.9
40,5,4
41,5,4.1
42,5,4.2
43,5,4.3
44,5,4.4
45,5,4.5
46,5,4.6
47,5,4.7
48,5,4.8
49,5,4.9
50,5,5
51,5,5.1
52,5,5.2
53,5,5.3
54,5,5.4
55,5,5.5
56,5,5.6
57,5,5.7
58,5,5.8
59,5,5.9
60,5,6
61,5,6.1
62,5,6.2
63,5,6.3
64,5,6.4
65,5,6.5
66,5,6.6
67,5,6.7
68,5,6.8
69,5,6.9
70,5,7
71,5,7.1
72,5,7.2
73,5,7.3
74,5,7.4
75,5,7.5
76,5,7.6
77,5,7.7
78,5,7.8
79,5,7.9
80,5,8
81,5,8.1
82,5,8.2
83,5,8.3
84,5,8.4
85,5,8.5
86,5,8.6
87,5,8.7
88,5,8.8
89,5,8.9
90,5,9
91,5,9.1
92,5,9.2
93,5,9.3
94,5,9.4
95,5,9.5
96,5,9.6
97,5,9.7
98,5,9.8
99,5,9.9
100,5,10
101,5,10.1
102,5,10.2
103,5,10.3
104,5,10.4
105,5,10.5
106,5,10.6
107,5,10.7
108,5,10.8
109,5,10.9
110,5,11
111,5,11.1
112,5,11.2
113,5,11.3
114,5,11.4
115,5,11.5
116,5,11.6
117,5,11.7
118,5,11.8
119,5,11.9
120,5,12
121,5,12.1
122,5,12.2
123,5,12.3
124,5,12.4
125,5,12.5
126,5,12.6
127,5,12.7
0,6,1.10142e-12
1,6,0.1
2,6,0.2
3,6,0.3
4,6,0.4
5,6,0.5
6,6,0.6
7,6,0.7
8,6,0.8
9,6,0.9
10,6,1
11,6,1.1
12,6,1.2
13,6,1.3
14,6,1.4
15,6,1.5
16,6,1.6
17,6,1.7
18,6,1.8
19,6,1.9
20,6,2
21,6,2.1
22,6,2.2
23,6,2.3
24,6,2.4
25,6,2.5
26,6,2.6
27,6,2.7
28,6,2.8
29,6,2.9
30,6,3
31,6,3.1
32,6,3.2
33,6,3.3
34,6,3.4
35,6,3.5
36,6,3.6
37,6,3.7
38,6,3.8
39,6,3.9
40,6,4
41,6,4.1
42,6,4.2
43,6,4.3
44,6,4.4
45,6,4.5
46,6,4.6
47,6,4.7
48,6,4.8
49,6,4.9
50,6,5
51,6,5.1
52,6,5.2
53,6,5.3
54,6,5.4
55,6,5.5
56,6,5.6
57,6,5.7
58,6,5.8
59,6,5.9
60,6,6
61,6,6.1
62,6,6.2
63,6,6.3
64,6,6.4
65,6,6.5
66,6,6.6
67,6,6.7
68,6,6.8
69,6,6.9
70,6,7
71,6,7.1
72,6,7.2
73,6,7.3
74,6,7.4
75,6,7.5
76,6,7.6
77,6,7.7
78,6,7.8
79,6,7.9
80,6,8
81,6,8.1
82,6,8.2
83,6,8.3
84,6,8.4
85,6,8.5
86,6,8.6
87,6,8.7
88,6,8.8
89,6,8.9
90,6,9
91,6,9.1
92,6,9.2
93,6,9.3
94,6,9.4
95,6,9.5
96,6,9.6
97,6,9.7
98,6,9.8
99,6,9.9
100,6,10
101,6,10.1
102,6,10.2
103,6,10.3
104,6,10.4
105,6,10.5
106,6,10.6
107,6,10.7
108,6,10.8
109,6,10.9
110,6,11
111,6,11.1
112,6,11.2
113,6,11.3
114,6,11.4
115,6,11.5
116,6,11.6
117,6,11.7
118,6,11.8
119,6,11.9
120,6,12
121,6,12.1
122,6,12.2
123,6,12.3
124,6,12.4
125,6,12.5
126,6,12.6
127,6,12.7
0,7,6.50972e-13
1,7,0.1
2,7,0.2
3,7,0.3
4,7,0.4
5,7,0.5
6,7,0.6
7,7,0.7
8,7,0.8
9,7,0.9
10,7,1
11,7,1.1
12,7,1.2
13,7,1.3
14,7,1.4
15,7,1.5
16,7,1.6
17,7,1.7
18,7,1.8
19,7,1.9
20,7,2
21,7,2.1
22,7,2.2
23,7,2.3
24,7,2.4
25,7,2.5
26,7,2.6
27,7,2.7
28,7,2.8
29,7,2.9
30,7,3
31,7,3.1
32,7,3.2
33,7,3.3
34,7,3.4
35,7,3.5
36,7,3.6
37,7,3.7
38,7,3.8
39,7,3.9
40,7,4
41,7,4.1
42,7,4.2
43,7,4.3
44,7,4.4
45,7,4.5
46,7,4.6
47,7,4.7
48,7,4.8
49,7,4.9
50,7,5
51,7,5.1
52,7,5.2
53,7,5.3
54,7,5.4
55,7,5.5
56,7,5.6
57,7,5.7
58,7,5.8
59,7,5.9
60,7,6
61,7,6.1
62,7,6.2
63,7,6.3
64,7,6.4
65,7,6.5
66,7,6.6
67,7,6.7
68,7,6.8
69,7,6.9
70,7,7
71,7,7.1
72,7,7.2
73,7,7.3
74,7,7.4
75,7,7.5
76,7,7.6
77,7,7.7
78,7,7.8
79,7,7.9
80,7,8
81,7,8.1
82,7,8.2
83,7,8.3
84,7,8.4
85,7,8.5
86,7,8.6
87,7,8.7
88,7,8.8
89,7,8.9
90,7,9
91,7,9.1
92,7,9.2
93,7,9.3
94,7,9.4
95,7,9.5
96,7,9.6
97,7,9.7
98,7,9.8
99,7,9.9
100,7,10
101,7,10.1
102,7,10.2
103,7,10.3
104,7,10.4
105,7,10.5
106,7,10.6
107,7,10.7
108,7,10.8
109,7,10.9
110,7,11
111,7,11.1
112,7,11.2
113,7,11.3
114,7,11.4
115,7,11.5
116,7,11.6
117,7,11.7
118,7,11.8
119,7,11.9
120,7,12
121,7,12.1
122,7,12.2
123,7,12.3
124,7,12.4
125,7,12.5
126,7,12.6
127,7,12.7
0,8,4.69792e-13
1,8,0.1
2,8,0.2
3,8,0.3
4,8,0.4
5,8,0.5
6,8,0.6
7,8,0.7
8,8,0.8
9,8,0.9
10,8,1
11,8,1.1
12,8,1.2
13,8,1.3
14,8,1.4
15,8,1.5
16,8,1.6
17,8,1.7
18,8,1.8
19,8,1.9
20,8,2
21,8,2.1
22,8,2.2
23,8,2.3
24,8,2.4
25,8,2.5
26,8,2.6
27,8,2.7
28,8,2.8
29,8,2.9
30,8,3
31,8,3.1
32,8,3.2
33,8,3.3
34,8,3.4
35,8,3.5
36,8,3.6
37,8,3.7
38,8,3.8
39,8,3.9
40,8,4
41,8,4.1
42,8,4.2
43,8,4.3
44,8,4.4
45,8,4.5
46,8,4.6
47,8,4.7
48,8,4.8
49,8,4.9
50,8,5
51,8,5.1
52,8,5.2
53,8,5.3
54,8,5.4
55,8,5.5
56,8,5.6
57,8,5.7
58,8,5.8
59,8,5.9
60,8,6
61,8,6.1
62,8,6.2
63,8,6.3
64,8,6.4
65,8,6.5
66,8,6.6
67,8,6.7
68,8,6.8
69,8,6.9
70,8,7
71,8,7.1
72,8,7.2
73,8,7.3
74,8,7.4
75,8,7.5
76,8,7.6
77,8,7.7
78,8,7.8
79,8,7.9
80,8,8
81,8,8.1
82,8,8.2
83,8,8.3
84,8,8.4
85,8,8.5
86,8,8.6
87,8,8.7
88,8,8.8
89,8,8.9
90,8,9
91,8,9.1
92,8,9.2
93,8,9.3
94,8,9.4
95,8,9.5
96,8,9.6
97,8,9.7
98,8,9.8
99,8,9.9
100,8,10
101,8,10.1
102,8,10.2
103,8,10.3
104,8,10.4
105,8,10.5
106,8,10.6
107,8,10.7
108,8,10.8
109,8,10.9
110,8,11
111,8,11.1
112,8,11.2
113,8,11.3
114,8,11.4
115,8,11.5
116,8,11.6
117,8,11.7
118,8,11.8
119,8,11.9
120,8,12
121,8,12.1
122,8,12.2
123,8,12.3
124,8,12.4
125,8,12.5
126,8,12.6
127,8,12.7
0,9,4.37862e-13
1,9,0.1
2,9,0.2
3,9,0.3
4,9,0.4
5,9,0.5
6,9,0.6
7,9,0.7
8,9,0.8
9,9,0.9
10,9,1
11,9,1.1
12,9,1.2
13,9,1.3
14,9,1.4
15,9,1.5
16,9,1.6
17,9,1.7
18,9,1.8
19,9,1.9
20,9,2
21,9,2.1
22,9,2.2
23,9,2.3
24,9,2.4
25,9,2.5
26,9,2.6
27,9,2.7
28,9,2.8
29,9,2.9
30,9,3
31,9,3.1
32,9,3.2
33,9,3.3
34,9,3.4
35,9,3.5
36,9,3.6
37,9,3.7
38,9,3.8
39,9,3.9
40,9,4
41,9,4.1
42,9,4.2
43,9,4.3
44,9,4.4
45,9,4.5
46,9,4.6
47,9,4.7
48,9,4.8
49,9,4.9
50,9,5
51,9,5.1
52,9,5.2
53,9,5.3
54,9,5.4
55,9,5.5
56,9,5.6
57,9,5.7
58,9,5.8
59,9,5.9
60,9,6
61,9,6.1
62,9,6.2
63,9,6.3
64,9,6.4
65,9,6.5
66,9,6.6
67,9,6.7
68,9,6.8
69,9,6.9
70,9,7
71,9,7.1
72,9,7.2
73,9,7.3
74,9,7.4
75,9,7.5
76,9,7.6
77,9,7.7
78,9,7.8
79,9,7.9
80,9,8
81,9,8.1
82,9,8.2
83,9,8.3
84,9,8.4
85,9,8.5
86,9,8.6
87,9,8.7
88,9,8.8
89,9,8.9
90,9,9
91,9,9.1
92,9,9.2
93,9,9.3
94,9,9.4
95,9,9.5
96,9,9.6
97,9,9.7
98,9,9.8
99,9,9.9
100,9,10
101,9,10.1
102,9,10.2
103,9,10.3
104,9,10.4
105,9,10.5
106,9,10.6
107,9,10.7
108,9,10.8
109,9,10.9
110,9,11
111,9,11.1
112,9,11.2
113,9,11.3
114,9,11.4
115,9,11.5
116,9,11.6
117,9,11.7
118,9,11.8
119,9,11.9
120,9,12
121,9,12.1
122,9,12.2
123,9,12.3
124,9,12.4
125,9,12.5
126,9,12.6
127,9,12.7
0,10,4.65552e-13
1,10,0.1
2,10,0.2
3,10,0.3
4,10,0.4
5,10,0.5
6,10,0.6
7,10,0.7
8,10,0.8
9,10,0.9
10,10,1
11,10,1.1
12,10,1.2
13,10,1.3
14,10,1.4
15,10,1.5
16,10,1.6
17,10,1.7
18,10,1.8
19,10,1.9
20,10,2
21,10,2.1
22,10,2.2
23,10,2.3
24,10,2.4
25,10,2.5
26,10,2.6
27,10,2.7
28,10,2.8
29,10,2.9
30,10,3
31,10,3.1
32,10,3.2
33,10,3.3
34,10,3.4
35,10,3.5
36,10,3.6
37,10,3.7
38,10,3.8
39,10,3.9
40,10,4
41,10,4.1
42,10,4.2
43,10,4.3
44,10,4.4
45,10,4.5
46,10,4.6
47,10,4.7
48,10,4.8
49,10,4.9
50,10,5
51,10,5.1
52,10,5.2
53,10,5.3
54,10,5.4
55,10,5.5
56,10,5.6
57,10,5.7
58,10,5.8
59,10,5.9
60,10,6
61,10,6.1
62,10,6.2
63,10,6.3
64,10,6.4
65,10,6.5
66,10,6.6
67,10,6.7
68,10,6.8
69,10,6.9
70,10,7
71,10,7.1
72,10,7.2
73,10,7.3
74,10,7.4
75,10,7.5
76,10,7.6
77,10,7.7
78,10,7.8
79,10,7.9
80,10,8
81,10,8.1
82,10,8.2
83,10,8.3
84,10,8.4
85,10,8.5
86,10,8.6
87,10,8.7
88,10,8.8
89,10,8.9
90,10,9
91,10,9.1
92,10,9.2
93,10,9.3
94,10,9.4
95,10,9.5
96,10,9.6
97,10,9.7
98,10,9.8
99,10,9.9
100,10,10
101,10,10.1
102,10,10.2
103,10,10.3
104,10,10.4
105,10,10.5
106,10,10.6
107,10,10.7
108,10,10.8
109,10,10.9
110,10,11
111,10,11.1
112,10,11.2
113,10,11.3
114,10,11.4
115,10,11.5
116,10,11.6
117,10,11.7
118,10,11.8
119,10,11.9
120,10,12
121,10,12.1
122,10,12.2
123,10,12.3
124,10,12.4
125,10,12.5
126,10,12.6
127,10,12.7
0,11,5.02855e-13
1,11,0.1
2,11,0.2
3,11,0.3
4,11,0.4
5,11,0.5
6,11,0.6
7,11,0.7
8,11,0.8
9,11,0.9
10,11,1
11,11,1.1
12,11,1.2
13,11,1.3
14,11,1.4
15,11,1.5
16,11,1.6
17,11,1.7
18,11,1.8
19,11,1.9
20,11,2
21,11,2.1
22,11,2.2
23,11,2.3
24,11,2.4
25,11,2.5
26,11,2.6
27,11,2.7
28,11,2.8
29,11,2.9
30,11,3
31,11,3.1
32,11,3.2
33,11,3.3
34,11,3.4
35,11,3.5
36,11,3.6
37,11,3.7
38,11,3.8
39,11,3.9
40,11,4
41,11,4.1
42,11,4.2
43,11,4.3
44,11,4.4
45,11,4.5
46,11,4.6
47,11,4.7
48,11,4.8
49,11,4.9
50,11,5
51,11,5.1
52,11,5.2
53,11,5.3
54,11,5.4
55,11,5.5
56,11,5.6
57,11,5.7
58,11,5.8
59,11,5.9
60,11,6
61,11,6.1
62,11,6.2
63,11,6.3
64,11,6.4
65,11,6.5
66,11,6.6
67,11,6.7
68,11,6.8
69,11,6.9
70,11,7
71,11,7.1
72,11,7.2
73,11,7.3
74,11,7.4
75,11,7.5
76,11,7.6
77,11,7.7
78,11,7.8
79,11,7.9
80,11,8
81,11,8.1
82,11,8.2
83,11,8.3
84,11,8.4
85,11,8.5
86,11,8.6
87,11,8.7
88,11,8.8
89,11,8.9
90,11,9
91,11,9.1
92,11,9.2
93,11,9.3
94,11,9.4
95,11,9.5
96,11,9.6
97,11,9.7
98,11,9.8
99,11,9.9
100,11,10
101,11,10.1
102,11,10.2
103,11,10.3
104,11,10.4
105,11,10.5
106,11,10.6
107,11,10.7
108,11,10.8
109,11,10.9
110,11,11
111,11,11.1
112,11,11.2
113,11,11.3
114,11,11.4
115,11,11.5
116,11,11.6
117,11,11.7
118,11,11.8
119,11,11.9
120,11,12
121,11,12.1
122,11,12.2
123,11,12.3
124,11,12.4
125,11,12.5
126,11,12.6
127,11,12.7
0,12,5.37429e-13
1,12,0.1
2,12,0.2
3,12,0.3
4,12,0.4
5,12,0.5
6,12,0.6
7,12,0.7
8,12,0.8
9,12,0.9
10,12,1
11,12,1.1
12,12,1.2
13,12,1.3
14,12,1.4
15,12,1.5
16,12,1.6
17,12,1.7
18,12,1.8
19,12,1.9
20,12,2
21,12,2.1
22,12,2.2
23,12,2.3
24,12,2.4
25,12,2.5
26,12,2.6
27,12,2.7
28,12,2.8
29,12,2.9
30,12,3
31,12,3.1
32,12,3.2
33,12,3.3
34,12,3.4
35,12,3.5
36,12,3.6
37,12,3.7
38,12,3.8
39,12,3.9
40,12,4
41,12,4.1
42,12,4.2
43,12,4.3
44,12,4.4
45,12,4.5
46,12,4.6
47,12,4.7
48,12,4.8
49,12,4.9
50,12,5
51,12,5.1
52,12,5.2
53,12,5.3
54,12,5.4
55,12,5.5
56,12,5.6
57,12,5.7
58,12,5.8
59,12,5.9
60,12,6
61,12,6.1
62,12,6.2
63,12,6.3
64,12,6.4
65,12,6.5
66,12,6.6
67,12,6.7
68,12,6.8
69,12,6.9
70,12,7
71,12,7.1
72,12,7.2
73,12,7.3
74,12,7.4
75,12,7.5
76,12,7.6
77,12,7.7
78,12,7.8
79,12,7.9
80,12,8
81,12,8.1
82,12,8.2
83,12,8.3
84,12,8.4
85,12,8.5
86,12,8.6
87,12,8.7
88,12,8.8
89,12,8.9
90,12,9
91,12,9.1
92,12,9.2
93,12,9.3
94,12,9.4
95,12,9.5
96,12,9.6
97,12,9.7
98,12,9.8
99,12,9.9
100,12,10
101,12,10.1
102,12,10.2
103,12,10.3
104,12,10.4
105,12,10.5
106,12,10.6
107,12,10.7
108,12,10.8
109,12,10.9
110,12,11
111,12,11.1
112,12,11.2
113,12,11.3
114,12,11.4
115,12,11.5
116,12,11.6
117,12,11.7
118,12,11.8
119,12,11.9
120,12,12
121,12,12.1
122,12,12.2
123,12,12.3
124,12,12.4
125,12,12.5
126,12,12.6
127,12,12.7
0,13,5.59257e-13
1,13,0.1
2,13,0.2
3,13,0.3
4,13,0.4
5,13,0.5
6,13,0.6
7,13,0.7
8,13,0.8
9,13,0.9
10,13,1
11,13,1.1
12,13,1.2
13,13,1.3
14,13,1.4
15,13,1.5
16,13,1.6
17,13,1.7
18,13,1.8
19,13,1.9
20,13,2
21,13,2.1
22,13,2.2
23,13,2.3
24,13,2.4
25,13,2.5
26,13,2.6
27,13,2.7
28,13,2.8
29,13,2.9
30,13,3
31,13,3.1
32,13,3.2
33,13,3.3
34,13,3.4
35,13,3.5
36,13,3.6
37,13,3.7
38,13,3.8
39,13,3.9
40,13,4
41,13,4.1
42,13,4.2
43,13,4.3
44,13,4.4
45,13,4.5
46,13,4.6
47,13,4.7
48,13,4.8
49,13,4.9
50,13,5
51,13,5.1
52,13,5.2
53,13,5.3
54,13,5.4
55,13,5.5
56,13,5.6
57,13,5.7
58,13,5.8
59,13,5.9
60,13,6
61,13,6.1
62,13,6.2
63,13,6.3
64,13,6.4
65,13,6.5
66,13,6.6
67,13,6.7
68,13,6.8
69,13,6.9
70,13,7
71,13,7.1
72,13,7.2
73,13,7.3
74,13,7.4
75,13,7.5
76,13,7.6
77,13,7.7
78,13,7.8
79,13,7.9
80,13,8
81,13,8.1
82,13,8.2
83,13,8.3
84,13,8.4
85,13,8.5
86,13,8.6
87,13,8.7
88,13,8.8
89,13,8.9
90,13,9
91,13,9.1
92,13,9.2
93,13,9.3
94,13,9.4
95,13,9.5
96,13,9.6
97,13,9.7
98,13,9.8
99,13,9.9
100,13,10
101,13,10.1
102,13,10.2
103,13,10.3
104,13,10.4
105,13,10.5
106,13,10.6
107,13,10.7
108,13,10.8
109,13,10.9
110,13,11
111,13,11.1
112,13,11.2
113,13,11.3
114,13,11.4
115,13,11.5
116,13,11.6
117,13,11.7
118,13,11.8
