x,y,theta
214,0,21.4
215,0,21.5
216,0,21.6
217,0,21.7
218,0,21.8
219,0,21.9
220,0,22
221,0,22.1
222,0,22.2
223,0,22.3
224,0,22.4
225,0,22.5
226,0,22.6
227,0,22.7
228,0,22.8
229,0,22.9
230,0,23
231,0,23.1
232,0,23.2
233,0,23.3
234,0,23.4
235,0,23.5
236,0,23.6
237,0,23.7
238,0,23.8
239,0,23.9
240,0,24
241,0,24.1
242,0,24.2
243,0,24.3
244,0,24.4
245,0,24.5
246,0,24.6
247,0,24.7
248,0,24.8
249,0,24.9
250,0,25
251,0,25.1
252,0,25.2
253,0,25.3
254,0,25.4
255,0,25.5
0,1,6.23675e-22
1,1,0.1
2,1,0.2
3,1,0.3
4,1,0.4
5,1,0.5
6,1,0.6
7,1,0.7
8,1,0.8
9,1,0.9
10,1,1
11,1,1.1
12,1,1.2
13,1,1.3
14,1,1.4
15,1,1.5
16,1,1.6
17,1,1.7
18,1,1.8
19,1,1.9
20,1,2
21,1,2.1
22,1,2.2
23,1,2.3
24,1,2.4
25,1,2.5
26,1,2.6
27,1,2.7
28,1,2.8
29,1,2.9
30,1,3
31,1,3.1
32,1,3.2
33,1,3.3
34,1,3.4
35,1,3.5
36,1,3.6
37,1,3.7
38,1,3.8
39,1,3.9
40,1,4
41,1,4.1
42,1,4.2
43,1,4.3
44,1,4.4
45,1,4.5
46,1,4.6
47,1,4.7
48,1,4.8
49,1,4.9
50,1,5
51,1,5.1
52,1,5.2
53,1,5.3
54,1,5.4
55,1,5.5
56,1,5.6
57,1,5.7
58,1,5.8
59,1,5.9
60,1,6
61,1,6.1
62,1,6.2
63,1,6.3
64,1,6.4
65,1,6.5
66,1,6.6
67,1,6.7
68,1,6.8
69,1,6.9
70,1,7
71,1,7.1
72,1,7.2
73,1,7.3
74,1,7.4
75,1,7.5
76,1,7.6
77,1,7.7
78,1,7.8
79,1,7.9
80,1,8
81,1,8.1
82,1,8.2
83,1,8.3
84,1,8.4
85,1,8.5
86,1,8.6
87,1,8.7
88,1,8.8
89,1,8.9
90,1,9
91,1,9.1
92,1,9.2
93,1,9.3
94,1,9.4
95,1,9.5
96,1,9.6
97,1,9.7
98,1,9.8
99,1,9.9
100,1,10
101,1,10.1
102,1,10.2
103,1,10.3
104,1,10.4
105,1,10.5
106,1,10.6
107,1,10.7
108,1,10.8
109,1,10.9
110,1,11
111,1,11.1
112,1,11.2
113,1,11.3
114,1,11.4
115,1,11.5
116,1,11.6
117,1,11.7
118,1,11.8
119,1,11.9
120,1,12
121,1,12.1
122,1,12.2
123,1,12.3
124,1,12.4
125,1,12.5
126,1,12.6
127,1,12.7
128,1,12.8
129,1,12.9
130,1,13
131,1,13.1
132,1,13.2
133,1,13.3
134,1,13.4
135,1,13.5
136,1,13.6
137,1,13.7
138,1,13.8
139,1,13.9
140,1,14
141,1,14.1
142,1,14.2
143,1,14.3
144,1,14.4
145,1,14.5
146,1,14.6
147,1,14.7
148,1,14.8
149,1,14.9
150,1,15
151,1,15.1
152,1,15.2
153,1,15.3
154,1,15.4
155,1,15.5
156,1,15.6
157,1,15.7
158,1,15.8
159,1,15.9
160,1,16
161,1,16.1
162,1,16.2
163,1,16.3
164,1,16.4
165,1,16.5
166,1,16.6
167,1,16.7
168,1,16.8
169,1,16.9
170,1,17
171,1,17.1
172,1,17.2
173,1,17.3
174,1,17.4
175,1,17.5
176,1,17.6
177,1,17.7
178,1,17.8
179,1,17.9
180,1,18
181,1,18.1
182,1,18.2
183,1,18.3
184,1,18.4
185,1,18.5
186,1,18.6
187,1,18.7
188,1,18.8
189,1,18.9
190,1,19
191,1,19.1
192,1,19.2
193,1,19.3
194,1,19.4
195,1,19.5
196,1,19.6
197,1,19.7
198,1,19.8
199,1,19.9
200,1,20
201,1,20.1
202,1,20.2
203,1,20.3
204,1,20.4
205,1,20.5
206,1,20.6
207,1,20.7
208,1,20.8
209,1,20.9
210,1,21
211,1,21.1
212,1,21.2
213,1,21.3
214,1,21.4
215,1,21.5
216,1,21.6
217,1,21.7
218,1,21.8
219,1,21.9
220,1,22
221,1,22.1
222,1,22.2
223,1,22.3
224,1,22.4
225,1,22.5
226,1,22.6
227,1,22.7
228,1,22.8
229,1,22.9
230,1,23
231,1,23.1
232,1,23.2
233,1,23.3
234,1,23.4
235,1,23.5
236,1,23.6
237,1,23.7
238,1,23.8
239,1,23.9
240,1,24
241,1,24.1
242,1,24.2
243,1,24.3
244,1,24.4
245,1,24.5
246,1,24.6
247,1,24.7
248,1,24.8
249,1,24.9
250,1,25
251,1,25.1
252,1,25.2
253,1,25.3
254,1,25.4
255,1,25.5
0,2,4.02651e-22
1,2,0.1
2,2,0.2
3,2,0.3
4,2,0.4
5,2,0.5
6,2,0.6
7,2,0.7
8,2,0.8
9,2,0.9
10,2,1
11,2,1.1
12,2,1.2
13,2,1.3
14,2,1.4
15,2,1.5
16,2,1.6
17,2,1.7
18,2,1.8
19,2,1.9
20,2,2
21,2,2.1
22,2,2.2
23,2,2.3
24,2,2.4
25,2,2.5
26,2,2.6
27,2,2.7
28,2,2.8
29,2,2.9
30,2,3
31,2,3.1
32,2,3.2
33,2,3.3
34,2,3.4
35,2,3.5
36,2,3.6
37,2,3.7
38,2,3.8
39,2,3.9
40,2,4
41,2,4.1
42,2,4.2
43,2,4.3
44,2,4.4
45,2,4.5
46,2,4.6
47,2,4.7
48,2,4.8
49,2,4.9
50,2,5
51,2,5.1
52,2,5.2
53,2,5.3
54,2,5.4
55,2,5.5
56,2,5.6
57,2,5.7
58,2,5.8
59,2,5.9
60,2,6
61,2,6.1
62,2,6.2
63,2,6.3
64,2,6.4
65,2,6.5
66,2,6.6
67,2,6.7
68,2,6.8
69,2,6.9
70,2,7
71,2,7.1
72,2,7.2
73,2,7.3
74,2,7.4
75,2,7.5
76,2,7.6
77,2,7.7
78,2,7.8
79,2,7.9
80,2,8
81,2,8.1
82,2,8.2
83,2,8.3
84,2,8.4
85,2,8.5
86,2,8.6
87,2,8.7
88,2,8.8
89,2,8.9
90,2,9
91,2,9.1
92,2,9.2
93,2,9.3
94,2,9.4
95,2,9.5
96,2,9.6
97,2,9.7
98,2,9.8
99,2,9.9
100,2,10
101,2,10.1
102,2,10.2
103,2,10.3
104,2,10.4
105,2,10.5
106,2,10.6
107,2,10.7
108,2,10.8
109,2,10.9
110,2,11
111,2,11.1
112,2,11.2
113,2,11.3
114,2,11.4
115,2,11.5
116,2,11.6
117,2,11.7
118,2,11.8
119,2,11.9
120,2,12
121,2,12.1
122,2,12.2
123,2,12.3
124,2,12.4
125,2,12.5
126,2,12.6
127,2,12.7
128,2,12.8
129,2,12.9
130,2,13
131,2,13.1
132,2,13.2
133,2,13.3
134,2,13.4
135,2,13.5
136,2,13.6
137,2,13.7
138,2,13.8
139,2,13.9
140,2,14
141,2,14.1
142,2,14.2
143,2,14.3
144,2,14.4
145,2,14.5
146,2,14.6
147,2,14.7
148,2,14.8
149,2,14.9
150,2,15
151,2,15.1
152,2,15.2
153,2,15.3
154,2,15.4
155,2,15.5
156,2,15.6
157,2,15.7
158,2,15.8
159,2,15.9
160,2,16
161,2,16.1
162,2,16.2
163,2,16.3
164,2,16.4
165,2,16.5
166,2,16.6
167,2,16.7
168,2,16.8
169,2,16.9
170,2,17
171,2,17.1
172,2,17.2
173,2,17.3
174,2,17.4
175,2,17.5
176,2,17.6
177,2,17.7
178,2,17.8
179,2,17.9
180,2,18
181,2,18.1
182,2,18.2
183,2,18.3
184,2,18.4
185,2,18.5
186,2,18.6
187,2,18.7
188,2,18.8
189,2,18.9
190,2,19
191,2,19.1
192,2,19.2
193,2,19.3
194,2,19.4
195,2,19.5
196,2,19.6
197,2,19.7
198,2,19.8
199,2,19.9
200,2,20
201,2,20.1
202,2,20.2
203,2,20.3
204,2,20.4
205,2,20.5
206,2,20.6
207,2,20.7
208,2,20.8
209,2,20.9
210,2,21
211,2,21.1
212,2,21.2
213,2,21.3
214,2,21.4
215,2,21.5
216,2,21.6
217,2,21.7
218,2,21.8
219,2,21.9
220,2,22
221,2,22.1
222,2,22.2
223,2,22.3
224,2,22.4
225,2,22.5
226,2,22.6
227,2,22.7
228,2,22.8
229,2,22.9
230,2,23
231,2,23.1
232,2,23.2
233,2,23.3
234,2,23.4
235,2,23.5
236,2,23.6
237,2,23.7
238,2,23.8
239,2,23.9
240,2,24
241,2,24.1
242,2,24.2
243,2,24.3
244,2,24.4
245,2,24.5
246,2,24.6
247,2,24.7
248,2,24.8
249,2,24.9
250,2,25
251,2,25.1
252,2,25.2
253,2,25.3
254,2,25.4
255,2,25.5
0,3,3.05965e-22
1,3,0.1
2,3,0.2
3,3,0.3
4,3,0.4
5,3,0.5
6,3,0.6
7,3,0.7
8,3,0.8
9,3,0.9
10,3,1
11,3,1.1
12,3,1.2
13,3,1.3
14,3,1.4
15,3,1.5
16,3,1.6
17,3,1.7
18,3,1.8
19,3,1.9
20,3,2
21,3,2.1
22,3,2.2
23,3,2.3
24,3,2.4
25,3,2.5
26,3,2.6
27,3,2.7
28,3,2.8
29,3,2.9
30,3,3
31,3,3.1
32,3,3.2
33,3,3.3
34,3,3.4
35,3,3.5
36,3,3.6
37,3,3.7
38,3,3.8
39,3,3.9
40,3,4
41,3,4.1
42,3,4.2
43,3,4.3
44,3,4.4
45,3,4.5
46,3,4.6
47,3,4.7
48,3,4.8
49,3,4.9
50,3,5
51,3,5.1
52,3,5.2
53,3,5.3
54,3,5.4
55,3,5.5
56,3,5.6
57,3,5.7
58,3,5.8
59,3,5.9
60,3,6
61,3,6.1
62,3,6.2
63,3,6.3
64,3,6.4
65,3,6.5
66,3,6.6
67,3,6.7
68,3,6.8
69,3,6.9
70,3,7
71,3,7.1
72,3,7.2
73,3,7.3
74,3,7.4
75,3,7.5
76,3,7.6
77,3,7.7
78,3,7.8
79,3,7.9
80,3,8
81,3,8.1
82,3,8.2
83,3,8.3
84,3,8.4
85,3,8.5
86,3,8.6
87,3,8.7
88,3,8.8
89,3,8.9
90,3,9
91,3,9.1
92,3,9.2
93,3,9.3
94,3,9.4
95,3,9.5
96,3,9.6
97,3,9.7
98,3,9.8
99,3,9.9
100,3,10
101,3,10.1
102,3,10.2
103,3,10.3
104,3,10.4
105,3,10.5
106,3,10.6
107,3,10.7
108,3,10.8
109,3,10.9
110,3,11
111,3,11.1
112,3,11.2
113,3,11.3
114,3,11.4
115,3,11.5
116,3,11.6
117,3,11.7
118,3,11.8
119,3,11.9
120,3,12
121,3,12.1
122,3,12.2
123,3,12.3
124,3,12.4
125,3,12.5
126,3,12.6
127,3,12.7
128,3,12.8
129,3,12.9
130,3,13
131,3,13.1
132,3,13.2
133,3,13.3
134,3,13.4
135,3,13.5
136,3,13.6
137,3,13.7
138,3,13.8
139,3,13.9
140,3,14
141,3,14.1
142,3,14.2
143,3,14.3
144,3,14.4
145,3,14.5
146,3,14.6
147,3,14.7
148,3,14.8
149,3,14.9
150,3,15
151,3,15.1
152,3,15.2
153,3,15.3
154,3,15.4
155,3,15.5
156,3,15.6
157,3,15.7
158,3,15.8
159,3,15.9
160,3,16
161,3,16.1
162,3,16.2
163,3,16.3
164,3,16.4
165,3,16.5
166,3,16.6
167,3,16.7
168,3,16.8
169,3,16.9
170,3,17
171,3,17.1
172,3,17.2
173,3,17.3
174,3,17.4
175,3,17.5
176,3,17.6
177,3,17.7
178,3,17.8
179,3,17.9
180,3,18
181,3,18.1
182,3,18.2
183,3,18.3
184,3,18.4
185,3,18.5
186,3,18.6
187,3,18.7
188,3,18.8
189,3,18.9
190,3,19
191,3,19.1
192,3,19.2
193,3,19.3
194,3,19.4
195,3,19.5
196,3,19.6
197,3,19.7
198,3,19.8
199,3,19.9
200,3,20
201,3,20.1
202,3,20.2
203,3,20.3
204,3,20.4
205,3,20.5
206,3,20.6
207,3,20.7
208,3,20.8
209,3,20.9
210,3,21
211,3,21.1
212,3,21.2
213,3,21.3
214,3,21.4
215,3,21.5
216,3,21.6
217,3,21.7
218,3,21.8
219,3,21.9
220,3,22
221,3,22.1
222,3,22.2
223,3,22.3
224,3,22.4
225,3,22.5
226,3,22.6
227,3,22.7
228,3,22.8
229,3,22.9
230,3,23
231,3,23.1
232,3,23.2
233,3,23.3
234,3,23.4
235,3,23.5
236,3,23.6
237,3,23.7
238,3,23.8
239,3,23.9
240,3,24
241,3,24.1
242,3,24.2
243,3,24.3
244,3,24.4
245,3,24.5
246,3,24.6
247,3,24.7
248,3,24.8
249,3,24.9
250,3,25
251,3,25.1
252,3,25.2
253,3,25.3
254,3,25.4
255,3,25.5
0,4,3.36818e-22
1,4,0.1
2,4,0.2
3,4,0.3
4,4,0.4
5,4,0.5
6,4,0.6
7,4,0.7
8,4,0.8
9,4,0.9
10,4,1
11,4,1.1
12,4,1.2
13,4,1.3
14,4,1.4
15,4,1.5
16,4,1.6
17,4,1.7
18,4,1.8
19,4,1.9
20,4,2
21,4,2.1
22,4,2.2
23,4,2.3
24,4,2.4
25,4,2.5
26,4,2.6
27,4,2.7
28,4,2.8
29,4,2.9
30,4,3
31,4,3.1
32,4,3.2
33,4,3.3
34,4,3.4
35,4,3.5
36,4,3.6
37,4,3.7
38,4,3.8
39,4,3.9
40,4,4
41,4,4.1
42,4,4.2
43,4,4.3
44,4,4.4
45,4,4.5
46,4,4.6
47,4,4.7
48,4,4.8
49,4,4.9
50,4,5
51,4,5.1
52,4,5.2
53,4,5.3
54,4,5.4
55,4,5.5
56,4,5.6
57,4,5.7
58,4,5.8
59,4,5.9
60,4,6
61,4,6.1
62,4,6.2
63,4,6.3
64,4,6.4
65,4,6.5
66,4,6.6
67,4,6.7
68,4,6.8
69,4,6.9
70,4,7
71,4,7.1
72,4,7.2
73,4,7.3
74,4,7.4
75,4,7.5
76,4,7.6
77,4,7.7
78,4,7.8
79,4,7.9
80,4,8
81,4,8.1
82,4,8.2
83,4,8.3
84,4,8.4
85,4,8.5
86,4,8.6
87,4,8.7
88,4,8.8
89,4,8.9
90,4,9
91,4,9.1
92,4,9.2
93,4,9.3
94,4,9.4
95,4,9.5
96,4,9.6
97,4,9.7
98,4,9.8
99,4,9.9
100,4,10
101,4,10.1
102,4,10.2
103,4,10.3
104,4,10.4
105,4,10.5
106,4,10.6
107,4,10.7
108,4,10.8
109,4,10.9
110,4,11
111,4,11.1
112,4,11.2
113,4,11.3
114,4,11.4
115,4,11.5
116,4,11.6
117,4,11.7
118,4,11.8
119,4,11.9
120,4,12
121,4,12.1
122,4,12.2
123,4,12.3
124,4,12.4
125,4,12.5
126,4,12.6
127,4,12.7
128,4,12.8
129,4,12.9
130,4,13
131,4,13.1
132,4,13.2
133,4,13.3
134,4,13.4
135,4,13.5
136,4,13.6
137,4,13.7
138,4,13.8
139,4,13.9
140,4,14
141,4,14.1
142,4,14.2
143,4,14.3
144,4,14.4
145,4,14.5
146,4,14.6
147,4,14.7
148,4,14.8
149,4,14.9
150,4,15
151,4,15.1
152,4,15.2
153,4,15.3
154,4,15.4
155,4,15.5
156,4,15.6
157,4,15.7
158,4,15.8
159,4,15.9
160,4,16
161,4,16.1
162,4,16.2
163,4,16.3
164,4,16.4
165,4,16.5
166,4,16.6
167,4,16.7
168,4,16.8
169,4,16.9
170,4,17
171,4,17.1
172,4,17.2
173,4,17.3
174,4,17.4
175,4,17.5
176,4,17.6
177,4,17.7
178,4,17.8
179,4,17.9
180,4,18
181,4,18.1
182,4,18.2
183,4,18.3
184,4,18.4
185,4,18.5
186,4,18.6
187,4,18.7
188,4,18.8
189,4,18.9
190,4,19
191,4,19.1
192,4,19.2
193,4,19.3
194,4,19.4
195,4,19.5
196,4,19.6
197,4,19.7
198,4,19.8
199,4,19.9
200,4,20
201,4,20.1
202,4,20.2
203,4,20.3
204,4,20.4
205,4,20.5
206,4,20.6
207,4,20.7
208,4,20.8
209,4,20.9
210,4,21
211,4,21.1
212,4,21.2
213,4,21.3
214,4,21.4
215,4,21.5
216,4,21.6
217,4,21.7
218,4,21.8
219,4,21.9
220,4,22
221,4,22.1
222,4,22.2
223,4,22.3
224,4,22.4
225,4,22.5
226,4,22.6
227,4,22.7
228,4,22.8
229,4,22.9
230,4,23
231,4,23.1
232,4,23.2
233,4,23.3
234,4,23.4
235,4,23.5
236,4,23.6
237,4,23.7
238,4,23.8
239,4,23.9
240,4,24
241,4,24.1
242,4,24.2
243,4,24.3
244,4,24.4
245,4,24.5
246,4,24.6
247,4,24.7
248,4,24.8
249,4,24.9
250,4,25
251,4,25.1
252,4,25.2
253,4,25.3
254,4,25.4
255,4,25.5
0,5,1.45644e-22
1,5,0.1
2,5,0.2
3,5,0.3
4,5,0.4
5,5,0.5
6,5,0.6
7,5,0.7
8,5,0.8
9,5,0.9
10,5,1
11,5,1.1
12,5,1.2
13,5,1.3
14,5,1.4
15,5,1.5
16,5,1.6
17,5,1.7
18,5,1.8
19,5,1.9
20,5,2
21,5,2.1
22,5,2.2
23,5,2.3
24,5,2.4
25,5,2.5
26,5,2.6
27,5,2.7
28,5,2.8
29,5,2.9
30,5,3
31,5,3.1
32,5,3.2
33,5,3.3
34,5,3.4
35,5,3.5
36,5,3.6
37,5,3.7
38,5,3.8
39,5,3.9
40,5,4
41,5,4.1
42,5,4.2
43,5,4.3
44,5,4.4
45,5,4.5
46,5,4.6
47,5,4.7
48,5,4.8
49,5,4.9
50,5,5
51,5,5.1
52,5,5.2
53,5,5.3
54,5,5.4
55,5,5.5
56,5,5.6
57,5,5.7
58,5,5.8
59,5,5.9
60,5,6
61,5,6.1
62,5,6.2
63,5,6.3
64,5,6.4
65,5,6.5
66,5,6.6
67,5,6.7
68,5,6.8
69,5,6.9
70,5,7
71,5,7.1
72,5,7.2
73,5,7.3
74,5,7.4
75,5,7.5
76,5,7.6
77,5,7.7
78,5,7.8
79,5,7.9
80,5,8
81,5,8.1
82,5,8.2
83,5,8.3
84,5,8.4
85,5,8.5
86,5,8.6
87,5,8.7
88,5,8.8
89,5,8.9
90,5,9
91,5,9.1
92,5,9.2
93,5,9.3
94,5,9.4
95,5,9.5
96,5,9.6
97,5,9.7
98,5,9.8
99,5,9.9
100,5,10
101,5,10.1
102,5,10.2
103,5,10.3
104,5,10.4
105,5,10.5
106,5,10.6
107,5,10.7
108,5,10.8
109,5,10.9
110,5,11
111,5,11.1
112,5,11.2
113,5,11.3
114,5,11.4
115,5,11.5
116,5,11.6
117,5,11.7
118,5,11.8
119,5,11.9
120,5,12
121,5,12.1
122,5,12.2
123,5,12.3
124,5,12.4
125,5,12.5
126,5,12.6
127,5,12.7
128,5,12.8
129,5,12.9
130,5,13
131,5,13.1
132,5,13.2
133,5,13.3
134,5,13.4
135,5,13.5
136,5,13.6
137,5,13.7
138,5,13.8
139,5,13.9
140,5,14
141,5,14.1
142,5,14.2
143,5,14.3
144,5,14.4
145,5,14.5
146,5,14.6
147,5,14.7
148,5,14.8
149,5,14.9
150,5,15
151,5,15.1
152,5,15.2
153,5,15.3
154,5,15.4
155,5,15.5
156,5,15.6
157,5,15.7
158,5,15.8
159,5,15.9
160,5,16
161,5,16.1
162,5,16.2
163,5,16.3
164,5,16.4
165,5,16.5
166,5,16.6
167,5,16.7
168,5,16.8
169,5,16.9
170,5,17
171,5,17.1
172,5,17.2
173,5,17.3
174,5,17.4
175,5,17.5
176,5,17.6
177,5,17.7
178,5,17.8
179,5,17.9
180,5,18
181,5,18.1
182,5,18.2
183,5,18.3
184,5,18.4
185,5,18.5
186,5,18.6
187,5,18.7
188,5,18.8
189,5,18.9
190,5,19
191,5,19.1
192,5,19.2
193,5,19.3
194,5,19.4
195,5,19.5
196,5,19.6
197,5,19.7
198,5,19.8
199,5,19.9
200,5,20
201,5,20.1
202,5,20.2
203,5,20.3
204,5,20.4
205,5,20.5
206,5,20.6
207,5,20.7
208,5,20.8
209,5,20.9
210,5,21
211,5,21.1
212,5,21.2
213,5,21.3
214,5,21.4
215,5,21.5
216,5,21.6
217,5,21.7
218,5,21.8
219,5,21.9
220,5,22
221,5,22.1
222,5,22.2
223,5,22.3
224,5,22.4
225,5,22.5
226,5,22.6
227,5,22.7
228,5,22.8
229,5,22.9
230,5,23
231,5,23.1
232,5,23.2
233,5,23.3
234,5,23.4
235,5,23.5
236,5,23.6
237,5,23.7
238,5,23.8
239,5,23.9
240,5,24
241,5,24.1
242,5,24.2
243,5,24.3
244,5,24.4
245,5,24.5
246,5,24.6
247,5,24.7
248,5,24.8
249,5,24.9
250,5,25
251,5,25.1
252,5,25.2
253,5,25.3
254,5,25.4
255,5,25.5
0,6,5.89021e-22
1,6,0.1
2,6,0.2
3,6,0.3
4,6,0.4
5,6,0.5
6,6,0.6
7,6,0.7
8,6,0.8
9,6,0.9
10,6,1
11,6,1.1
12,6,1.2
13,6,1.3
14,6,1.4
15,6,1.5
16,6,1.6
17,6,1.7
18,6,1.8
19,6,1.9
20,6,2
21,6,2.1
22,6,2.2
23,6,2.3
24,6,2.4
25,6,2.5
26,6,2.6
27,6,2.7
28,6,2.8
29,6,2.9
30,6,3
31,6,3.1
32,6,3.2
33,6,3.3
34,6,3.4
35,6,3.5
36,6,3.6
37,6,3.7
38,6,3.8
39,6,3.9
40,6,4
41,6,4.1
42,6,4.2
43,6,4.3
44,6,4.4
45,6,4.5
46,6,4.6
47,6,4.7
48,6,4.8
49,6,4.9
50,6,5
51,6,5.1
52,6,5.2
53,6,5.3
54,6,5.4
55,6,5.5
56,6,5.6
57,6,5.7
58,6,5.8
59,6,5.9
60,6,6
61,6,6.1
62,6,6.2
63,6,6.3
64,6,6.4
65,6,6.5
66,6,6.6
67,6,6.7
68,6,6.8
69,6,6.9
70,6,7
71,6,7.1
72,6,7.2
73,6,7.3
74,6,7.4
75,6,7.5
76,6,7.6
77,6,7.7
78,6,7.8
79,6,7.9
80,6,8
81,6,8.1
82,6,8.2
83,6,8.3
84,6,8.4
85,6,8.5
86,6,8.6
87,6,8.7
88,6,8.8
89,6,8.9
90,6,9
91,6,9.1
92,6,9.2
93,6,9.3
94,6,9.4
95,6,9.5
96,6,9.6
97,6,9.7
98,6,9.8
99,6,9.9
100,6,10
101,6,10.1
102,6,10.2
103,6,10.3
104,6,10.4
105,6,10.5
106,6,10.6
107,6,10.7
108,6,10.8
109,6,10.9
110,6,11
111,6,11.1
112,6,11.2
113,6,11.3
114,6,11.4
115,6,11.5
116,6,11.6
117,6,11.7
118,6,11.8
119,6,11.9
120,6,12
121,6,12.1
122,6,12.2
123,6,12.3
124,6,12.4
125,6,12.5
126,6,12.6
127,6,12.7
128,6,12.8
129,6,12.9
130,6,13
131,6,13.1
132,6,13.2
133,6,13.3
134,6,13.4
135,6,13.5
136,6,13.6
137,6,13.7
138,6,13.8
139,6,13.9
140,6,14
141,6,14.1
142,6,14.2
143,6,14.3
144,6,14.4
145,6,14.5
146,6,14.6
147,6,14.7
148,6,14.8
149,6,14.9
150,6,15
151,6,15.1
152,6,15.2
153,6,15.3
154,6,15.4
155,6,15.5
156,6,15.6
157,6,15.7
158,6,15.8
159,6,15.9
160,6,16
161,6,16.1
162,6,16.2
163,6,16.3
164,6,16.4
165,6,16.5
166,6,16.6
167,6,16.7
168,6,16.8
169,6,16.9
170,6,17
171,6,17.1
172,6,17.2
173,6,17.3
174,6,17.4
175,6,17.5
176,6,17.6
177,6,17.7
178,6,17.8
179,6,17.9
180,6,18
181,6,18.1
182,6,18.2
183,6,18.3
184,6,18.4
185,6,18.5
186,6,18.6
187,6,18.7
188,6,18.8
189,6,18.9
190,6,19
191,6,19.1
192,6,19.2
193,6,19.3
194,6,19.4
195,6,19.5
196,6,19.6
197,6,19.7
198,6,19.8
199,6,19.9
200,6,20
201,6,20.1
202,6,20.2
203,6,20.3
204,6,20.4
205,6,20.5
206,6,20.6
207,6,20.7
208,6,20.8
209,6,20.9
210,6,21
211,6,21.1
212,6,21.2
213,6,21.3
214,6,21.4
215,6,21.5
216,6,21.6
217,6,21.7
218,6,21.8
219,6,21.9
220,6,22
221,6,22.1
222,6,22.2
223,6,22.3
224,6,22.4
225,6,22.5
226,6,22.6
227,6,22.7
228,6,22.8
229,6,22.9
230,6,23
231,6,23.1
232,6,23.2
233,6,23.3
234,6,23.4
235,6,23.5
236,6,23.6
237,6,23.7
238,6,23.8
239,6,23.9
240,6,24
241,6,24.1
242,6,24.2
243,6,24.3
244,6,24.4
245,6,24.5
246,6,24.6
247,6,24.7
248,6,24.8
249,6,24.9
250,6,25
251,6,25.1
